timestamp,event_time,event_magnitude_mms,richter_scale,event_type,risk_level,station_id,x_coord,y_coord,z_coord,dominant_frequency_hz,peak_ground_accel_g,event_duration_s,energy_joules,signal_quality,temperature_c,corrected_magnitude,hour,day_of_week,day_of_year,time_since_last_event,rolling_mean_magnitude,rolling_std_magnitude,rolling_max_magnitude,rolling_mean_richter,cumulative_events,cumulative_energy,event_rate_per_hour,magnitude_change,richter_change,distance_from_center,depth,spatial_shift,frequency_category,log_energy,energy_per_duration,local_b_value,seismic_moment,risk_score,risk_level_encoded,event_type_encoded
2025-08-28 12:27:40.753986,2025-08-28 12:27:40.831295,1.1259907049975642,-0.1384652573794275,Microseismic,Low,6,77.84944325885145,103.50566215648098,-52.67844050257965,408.6507643914431,0.033729982291217785,0.12435391177540067,39111.28761284435,0.6484401489675978,23.962612386580638,1.1248226161873744,12,3,240,18726.753539,2.2660548527050643,2.4847591255796977,7.32886107069316,-0.047569519101474854,135,95435045.32090001,0.19223833925633207,0.8837320308506994,0.5402595209053125,129.51431547965927,52.67844050257965,288.57975941076876,High,4.592313217859071,314515.9412715896,-0.272720036850941,780372782.6381745,0.5338354965938835,0,1
2025-08-30 05:10:17.927789,2025-08-30 05:10:17.991225,0.715477123374977,0.20263784181210237,Minor Event,Medium,3,328.3161721795535,33.10567076487809,-48.180860496105026,43.26261785391393,0.03275862944410928,0.10088575898770927,127044.76162974023,0.9820764253478423,24.57718500428096,0.7151746089181201,5,5,242,146557.173803,1.8891118504235622,2.4923236114968814,7.32886107069316,-0.060214971560561985,136,95562090.08252975,0.02456379245439781,-0.4105135816225871,0.34110309919152987,329.9810515036079,48.180860496105026,260.21139350552824,Very Low,5.103960181141449,1259293.312599431,-0.20570167845542556,2534876251.9402432,1.000265802723668,1,2
2025-09-01 10:54:57.537926,2025-09-01 10:54:57.565481,0.7358463639878872,-0.011173289374812129,Microseismic,Low,5,128.12954954476837,-151.59231014811755,-38.212902537366496,196.15956515740277,0.012997782539266877,5.107911963579373,60707.180930776674,0.9270357543580515,25.16287788704281,0.7359662170888417,10,0,244,193479.610137,1.9576713911187966,2.4460817642069355,7.32886107069316,0.06458664414998572,137,95622797.26346053,0.018606611815327176,0.020369240612910122,-0.2138111311869145,198.4878080955813,38.212902537366496,272.5571283623423,Medium,4.783247219801597,11884.930939223954,-0.21508456270536727,1211267503.5917604,0.5918539548848544,0,1
2025-09-01 20:11:45.247761,2025-09-01 20:11:45.251363,2.131198807546717,0.11110270846984932,Minor Event,Medium,5,116.211726580369,-86.32907002443099,-57.27121385415116,58.515840993139435,0.057755643801487545,0.8900548344406258,92609.185098376,0.7905636191788062,23.420206367771748,2.127831953241542,20,0,244,33407.709835,1.9514723555095317,2.445495320511588,7.32886107069316,0.09288948279470355,138,95715406.44855891,0.1077595566346908,1.3953524435588298,0.12227599784466145,144.76834504156477,57.27121385415116,69.02567816327644,Low,4.966658752219499,104048.85352550019,-0.16536330025014961,1847796170.4676707,1.2629348180708522,1,2
2025-09-02 01:04:26.643223,2025-09-02 01:04:26.719534,6.19508878863127,1.1152083658174368,Moderate Event,High,4,250.97648619896881,-100.2417789569211,-60.52393444413119,36.498646411383405,0.2738304085261845,0.5640553198262062,2970383.6705579236,0.8182170643220407,31.17891095911077,6.233367690640008,1,1,245,17561.395462,1.7895048866435472,2.0326920157902713,6.19508878863127,0.12308360675118006,139,98685790.11911684,0.2049950989253567,4.063889981084553,1.0041056573475875,270.25471480296034,60.52393444413119,135.52005053177797,Very Low,6.472812694934341,5266121.18732103,0.07527971015377967,59266945988.63146,4.467913286275847,2,3
2025-09-02 13:58:18.731079,2025-09-02 13:58:18.808191,0.45599911257419845,-0.18638531565492572,Microseismic,Low,3,291.50149641606646,74.95622395832494,-41.67196143072352,318.68020822270734,0.01426404766522414,1.8853002220500878,33145.30551961834,0.7007140652997071,20.778604907385024,0.45407416015814095,13,1,245,46432.087856,1.657408510751354,2.0928437417706576,6.19508878863127,0.059171467915069054,140,98718935.42463647,0.07753258934133422,-5.7390896760570715,-1.3015936814723625,300.9843150778734,41.67196143072352,180.80932930876293,High,4.52043512906483,17580.9163612021,0.061143476493540974,661335790.2142459,0.10347943185053829,0,1
2025-09-02 23:19:22.357963,2025-09-02 23:19:22.378321,1.59407180102358,0.5852422598954036,Minor Event,Medium,6,45.5975263942006,93.58746565913006,-66.48794035158656,75.48015106107793,0.07003875689347366,1.1985411587744512,476281.1459045124,0.9025703569667372,22.698682992083384,1.5904033364760441,23,1,245,33663.626884,1.850524671733742,2.0008446167448493,6.19508878863127,0.23973818765508956,141,99195216.57054098,0.10694034877480911,1.1380726884493815,0.7716275755503292,104.10450586679075,66.48794035158656,247.8542282262484,Low,5.677864301686939,397384.0551220835,0.21085928290376596,9503058217.534657,2.029802085846485,1,2
2025-09-03 06:39:24.196466,2025-09-03 06:39:24.286660,0.42208309681883366,-0.06790852001367431,Microseismic,Low,6,79.1946375007588,45.597948981043636,-60.984259353435604,317.79878364154604,0.016196524244981126,0.46621486062588935,49904.21402462565,0.7679223284031084,25.526546604395435,0.4223053432402363,6,2,246,26401.838503,1.7499664419939234,2.060137019842496,6.19508878863127,0.24981772156448287,142,99245120.7845656,0.13635414062512874,-1.1719887042047463,-0.6531507799090779,91.38360662697906,60.984259353435604,58.83918838862548,High,4.698145922453601,107041.23407312603,0.12887049952570767,995719976.0147717,0.35481535298133554,0,1
2025-09-05 01:29:53.896016,2025-09-05 01:29:53.922549,0.24508322101536145,-0.3962622564999284,Microseismic,Low,5,135.85869706986213,-90.86580099876412,-48.88185816522739,383.3958789971189,0.004137879514862945,7.281328743625794,16054.863416656981,0.7683706665289884,23.6277998644549,0.24474691778626434,1,4,248,154229.69955,1.6827673130854068,2.106651471772079,6.19508878863127,0.16426056466276417,143,99261175.64798225,0.023341807774402812,-0.1769998758034722,-0.3283537364862541,163.44472876378597,48.88185816522739,148.25531632937387,High,4.205633665057126,2204.935937099626,-0.029814513198777995,320336639.4722817,-0.38004706494579776,0,1
2025-09-07 05:40:22.708076,2025-09-07 05:40:22.720589,2.147829719107294,0.6824714620940009,Minor Event,Medium,1,116.77881000939225,187.65493626906152,-55.58301753946031,36.882993155635056,0.10554654046745618,3.983359352744885,666357.3511343134,0.6823695731802818,33.37246216673769,2.1658123421711144,5,6,250,187828.81206,1.8844792209596075,2.0681188087375513,6.19508878863127,0.2633526720154518,144,99927532.99911657,0.019166388588189635,1.9027464980919324,1.0787337185939294,221.0241289392524,55.58301753946031,279.2539144137685,Very Low,5.823707844884626,167285.27158242316,0.10102249218143813,13295577110.207829,2.388157562939231,1,2
2025-09-07 18:12:53.086880,2025-09-07 18:12:53.136506,0.44483980456595845,-0.06559070646281562,Microseismic,Low,4,272.258005950512,-105.87933895328365,-48.71599251858067,435.5989310872043,0.004651564986789483,2.532764161320476,50305.32282003879,0.7633465491315565,25.96603711357097,0.4452695363267628,18,6,250,45150.378804,1.6435707919623563,2.1318272850233133,6.19508878863127,0.23811075559649966,145,99977838.3219366,0.07973355031256274,-1.7029899145413354,-0.7480621685568165,292.12130394980323,48.71599251858067,332.2398337548374,High,4.701622573391522,19861.82669049286,0.0016869932337389322,1003723148.6516757,0.33917952395208545,0,1
2025-09-08 21:23:30.240892,2025-09-08 21:23:30.337596,8.033123196487328,0.45655314904018396,Minor Event,Medium,1,96.38479020408879,161.03305481145458,-45.794548907718806,81.83504853353615,0.297917182047717,2.0618141712023044,305372.3586766215,0.8036999559924735,31.764205873466363,8.087460895595285,21,0,251,97837.154012,1.9061471359417932,2.795698032700296,8.033123196487328,0.14401715319974923,146,100283210.68061323,0.03679583729059054,7.588283391921369,0.5221438555029996,187.67437897751293,45.794548907718806,319.6594262570432,Low,5.484831145738016,148108.57493454413,0.10232204288909924,6092979593.006214,3.708054478603124,1,2
2025-09-10 16:11:46.135622,2025-09-10 16:11:46.166908,1.7031250850834774,-0.021243381206684953,Microseismic,Low,4,282.03721412759705,-124.53751069027578,-52.346450897901946,264.66218418268096,0.08072774970195377,1.2261342070335284,58632.0296343077,0.7237639420909234,23.770750105110018,1.701031518751654,16,2,253,154095.89473,2.0843079891574043,2.7267705127859587,8.033123196487328,0.16760885812092652,147,100341842.71024755,0.02336207597423514,-6.32999811140385,-0.4777965302468689,308.3092306788536,52.346450897901946,340.6762360502139,High,4.768142335246851,47818.60688493492,0.05814909190515038,1169862791.7947245,0.8877134631960617,0,1
2025-09-11 17:19:19.161303,2025-09-11 17:19:19.229057,0.7889250610866648,-0.5308531549412729,Microseismic,Low,6,60.82113526985275,76.93031442088287,-41.12742588947404,352.9128614550559,0.01416884602624024,1.1837172910217846,10086.030278518,0.8957652330074215,22.359815010735225,0.786842152982729,17,3,254,90453.025681,1.9692870263092737,2.7675723788582163,8.033123196487328,0.008166656001401287,148,100351928.74052607,0.039799663669583506,-0.9142000239968125,-0.5096097737345879,98.0687706276041,41.12742588947404,299.4189449957298,High,4.0037633244639705,8520.641165773408,-0.05482183454393128,201242761.22362027,-0.4270808653064289,0,1
2025-09-11 18:01:36.258724,2025-09-11 18:01:36.301926,0.33488170070123485,-0.004432038019658746,Microseismic,Low,5,121.54947437474459,-119.1225007247857,-48.21333765748589,175.9261211888624,0.01114731741553814,0.5574194624565646,62137.23771537095,0.7676283533917404,28.713749808934622,0.33612536755322975,18,3,254,2537.097421,1.9568296840067596,2.775881112506385,8.033123196487328,0.017234724857689225,149,100414065.97824144,1.4189443299268563,-0.45404336038543,0.5264211169216142,170.18943827307046,48.21333765748589,205.36515683670504,Medium,4.79335893219313,111473.03225030976,-0.027808797315521657,1239800887.6974232,0.6288023159926651,0,1
2025-09-12 08:06:13.323445,2025-09-12 08:06:13.378406,8.480408083420468,1.1181956005748135,Moderate Event,High,2,285.5652489332549,183.53641744278795,-50.466800845872655,61.90923577928625,0.2963559264593275,2.1911185616462636,3001189.3791331667,0.7017574047333336,19.25868355623691,8.431719377041304,8,4,255,50677.064721,3.1333046643503457,3.5630380582851537,8.480408083420468,0.23358584729693807,150,103415255.35737461,0.0710380528118512,8.145526382719233,1.1226276385944722,339.46005350562996,50.466800845872655,344.2508869222206,Low,6.477293545569653,1369706.519613557,0.10609751065282785,59881600682.69254,5.414475692251499,2,3
2025-09-15 03:52:08.061363,2025-09-15 03:52:08.122364,0.4286760525801435,-0.27020249439499566,Microseismic,Low,5,101.64994357971473,-76.89334503618765,-61.77562125472687,185.23400347392328,0.020388812087664906,0.11340910920945231,24813.970318578362,0.703966849998352,18.08770037526954,0.42571291526276284,3,0,258,243954.737918,2.887711283417896,3.6989431717570813,8.480408083420468,0.09748956779851,151,103440069.3276932,0.01475683575864823,-8.051732030840324,-1.3883980949698091,127.45704194203391,61.77562125472687,319.0241215757537,Medium,4.394713760069899,218800.5045763131,-0.029630857057598884,495103798.6141561,0.1672567584539366,0,1
2025-09-15 08:04:14.898977,2025-09-15 08:04:14.992604,10.474492064748432,1.0621230469743606,Moderate Event,High,3,347.80460992367716,59.94970514611316,-43.85383327525216,68.88374731237774,0.5140909843064743,0.31493235284125526,2472774.824314567,0.9192237246070786,24.2953604286119,10.46711132314942,8,0,258,15126.837614,4.320518749158249,4.459337477920892,10.474492064748432,0.2585915325752494,152,105912844.15200776,0.23798761458694928,10.045816012168288,1.3323255413693562,352.9334410781545,43.85383327525216,282.2044128472913,Low,6.393184746091926,7851764.996532424,0.19403493759644896,49338344203.58635,6.155157301370782,2,3
2025-09-15 21:31:59.808517,2025-09-15 21:31:59.899972,0.24013401691840605,-0.6851429952657134,Microseismic,Low,1,91.21988098257543,205.2770340214787,-65.24415338120977,368.27021015293025,0.009133426598284554,0.5563741614532632,5919.506572528355,0.8195626152123818,24.62936446784978,0.24004501471925813,21,0,258,48464.90954,3.2072345806484033,4.349414534427304,10.474492064748432,0.09549208338869267,153,105918763.65858029,0.07428054718700709,-10.234358047830026,-1.7472660422400739,224.63242727427078,65.24415338120977,295.65740551872307,High,3.7723588675745328,10639.434723328013,0.008937473057463568,118109683.87376443,-0.6491644797542264,0,1
2025-09-16 05:25:11.453721,2025-09-16 05:25:11.455302,1.2329638795833302,-0.3319044775957652,Microseismic,Low,2,298.6564341990129,165.68480021778495,-38.179479342873805,369.14866743923193,0.016331799035554973,6.151999913268027,20051.3345728497,0.8397166776594934,27.360011354596374,1.235873688338954,5,1,259,28391.645204,3.1400686941483826,4.38003541435445,10.474492064748432,0.0511119267616812,154,105938814.99315314,0.12679786515128783,0.9928298626649241,0.35323851766994824,341.53640905718476,38.179479342873805,212.90834922257892,High,4.302164942197261,3259.319709937732,-0.11076000431957948,400076722.38039684,0.347125950320361,0,1
2025-09-16 06:20:09.046732,2025-09-16 06:20:09.101157,2.940850258811911,0.711354405482963,Minor Event,Medium,3,325.24675155345403,34.73427791642837,-39.62062164552398,40.255729150862145,0.13772197134031233,1.8562994227461636,736260.6810583662,0.6497870596994765,30.534823831513208,2.957127346909295,6,1,259,3297.593011,3.4474865795377037,4.2614264570658635,10.474492064748432,0.2285701496794292,155,106675075.6742115,1.0917053705509567,1.707886379228581,1.0432588830787282,327.096192974559,39.62062164552398,133.63068943601417,Very Low,5.867032198089146,396628.1904937299,-0.004783718175491777,14690331909.090822,3.1066642564903333,1,2
2025-09-19 00:58:57.928340,2025-09-19 00:58:57.973775,3.558802083695124,0.681551055633893,Minor Event,Medium,3,371.09333157537526,58.721639102545,-7.3950891930857665,18.716825052698386,0.14719025466472385,1.1873506702840995,664242.3837364216,0.7624817568670217,31.71437106474706,3.5826972014310483,0,4,262,239928.881608,3.9080466342511166,4.0372805565878,10.474492064748432,0.32656773448707943,156,107339318.05794792,0.015004446217032527,0.617951824883213,-0.02980334984907007,375.7106488224694,7.3950891930857665,60.9572582899099,Very Low,5.822327237269635,559432.3567253195,0.06885499775073013,13253377962.743788,3.213894186865519,1,2
2025-09-19 21:50:30.129975,2025-09-19 21:50:30.188998,0.6299312558487018,-0.6723955679446332,Microseismic,Low,4,231.3961574568746,-94.95879314589445,-51.761323809741356,263.86842135039706,0.022807888590062022,0.7028497418291304,6185.953457388694,0.8386885656584975,28.951859480258555,0.6324206556540387,21,4,262,75092.201635,2.786549944598007,3.6247545478638856,10.474492064748432,0.07076899612715849,157,107345504.0114053,0.0479410634076024,-2.9288708278464224,-1.3539466235785262,250.12267806324851,51.761323809741356,212.370757136716,High,3.79147684896403,8801.245969430205,-0.09021673013292669,123425998.15679093,-0.5935744942537174,0,1
2025-09-20 03:15:19.878476,2025-09-20 03:15:19.959889,2.479511471521599,0.5795004317805017,Minor Event,Medium,3,347.91751691550957,65.59510992577641,-56.229275808300976,75.54042911984004,0.03239588916660354,4.221409200078696,466928.7847187458,0.7700256837696101,22.174131841970105,2.4725046990067563,3,5,263,19489.748501,3.079526433018215,3.482502212669312,10.474492064748432,0.19215512843794386,158,107812432.79612406,0.1847124912779294,1.8495802156728973,1.2518959997251349,354.0470548145099,56.229275808300976,198.4307072927407,Low,5.669251577778365,110609.6951487293,-0.013539194580457681,9316454079.235281,2.5377439310024688,1,2
2025-09-22 00:17:05.684742,2025-09-22 00:17:05.747964,0.303562060714959,-0.7859689173611765,Microseismic,Low,1,84.38919803541349,195.40400738849613,-58.514064342603135,321.34847589990875,0.009144897814363912,0.5310033200163549,4178.752254972532,0.7464738767316215,23.052992284849008,0.3029710230407198,0,0,265,162105.806266,1.6265364324420042,1.3545683123468137,3.558802083695124,-0.07185800932427575,159,107816611.54837903,0.02220771780433791,-2.17594941080664,-1.3654693491416783,212.84798060715465,58.514064342603135,293.7732883890279,High,3.6211505407494404,7869.5407306376665,-0.09422549526449574,83377068.97937916,-1.1532794701340185,0,1
2025-09-22 07:04:09.238456,2025-09-22 07:04:09.299511,11.123788084408984,0.7066181127907886,Minor Event,Medium,5,151.89468014633832,-132.77723055888745,-54.222046629229006,45.81281625257452,0.4407806140470063,4.075145812394728,724314.4829690917,0.7453647671404313,29.81622493693272,11.17736274997427,7,0,265,24423.553714,3.18134415636923,3.705015064099339,11.123788084408984,0.1269650061123674,160,108540926.03134812,0.14739869726396196,10.820226023694024,1.492587030151965,201.7468384179697,54.222046629229006,335.0795972179708,Very Low,5.85992776877958,177739.52548300446,0.0002423687952803507,14451973920.543995,5.401790792730248,1,2
2025-09-22 15:42:20.777950,2025-09-22 15:42:20.812473,10.877436521389129,1.4181890398464572,Moderate Event,High,2,288.3916630556394,164.40687439078582,-47.87893006441295,26.124323951076178,0.33468765757417923,1.9717254553234798,8458309.252579648,0.810751393445056,30.106916477146992,10.93298668118933,15,0,265,31091.539494,4.559125962341487,4.555372154666955,11.123788084408984,0.37697836574697063,161,116999235.28392777,0.11578712597022489,-0.2463515630198554,0.7115709270556686,331.96290706484825,47.87893006441295,327.093340968347,Very Low,6.927283611114989,4289800.70716386,0.15730483552207225,168765457000.24722,7.023334572080446,2,3
2025-09-23 01:20:00.041711,2025-09-23 01:20:00.083289,20.20906623930546,1.2344905808155318,Moderate Event,High,3,333.06175343366044,84.3969242220517,-47.57310513677961,36.11745569211258,0.6440106036871799,1.8132596769950604,4484725.553923947,0.8388952495728025,26.507102577583836,20.23952337512528,1,1,266,34659.263761,7.0260139595548505,7.350867890816566,20.20906623930546,0.4517121050801947,162,121483960.83785172,0.10386833444658639,9.331629717916332,-0.1836984590309254,343.5883764309368,47.57310513677961,91.63570608267416,Very Low,6.651735968061873,2473294.7028061906,0.198791552511647,89482038907.2238,9.947579181929573,2,3
2025-09-23 10:34:25.040541,2025-09-23 10:34:25.133854,2.5232331661551752,0.414242141766484,Minor Event,Medium,5,119.10090826455234,-102.83097766686669,-54.346205699574135,24.410056422902176,0.07648475483444542,1.186944413268481,263853.71459081443,0.8974908679652771,19.517987569242994,2.5094007705726145,10,1,266,33264.99883,6.878075542763429,7.442130393292355,20.20906623930546,0.4135251173848506,163,121747814.55244254,0.10822185860873515,-17.685833073150285,-0.8202484390490478,157.35067943089712,54.346205699574135,284.39304738765895,Very Low,5.4213648586135115,222296.606008905,0.15064860647671277,5264573733.876061,2.9721921440669927,1,2
2025-09-23 20:48:27.080497,2025-09-23 20:48:27.081495,4.508138214278502,0.8774408848971942,Minor Event,Medium,1,121.28228366669427,198.01239339747153,-53.453931546700474,32.1233341112586,0.14093835719270634,1.5289941337585937,1306656.1814856261,0.8538490611672,12.351418946972696,4.4511166626769505,20,1,266,36842.039956,7.432105108253401,7.032549126968791,20.20906623930546,0.6349303249336831,164,123054470.73392816,0.09771445892516907,1.984905048123327,0.4631987431307102,232.20314440248978,53.453931546700474,300.85260255674046,Very Low,6.116161659716557,854585.477233707,0.1975622374907041,26071218375.394005,4.603787130673707,1,2
2025-09-24 19:12:03.795487,2025-09-24 19:12:03.836461,0.5618863258183778,-0.7083661079470767,Microseismic,Low,6,36.53906309745976,96.96861764410569,-77.46889333984605,487.22632482030355,0.0071149356740566865,2.1900558839694995,5463.2470269516925,0.8827508448955601,19.61064094311405,0.5588581186593882,19,2,267,80616.71499,7.158158658867227,7.290254672362101,20.20906623930546,0.4509493906868861,165,123059933.98095511,0.044655751607424805,-3.9462518884601243,-1.5858069928442708,103.62439838111925,77.46889333984605,134.0446807630525,High,3.737530324644369,2494.5696897238527,0.042063448886573755,109006109.1024249,0.18805503254001316,0,1
2025-09-25 19:44:57.909580,2025-09-25 19:44:57.944632,0.7214723678444493,-0.26924702382893106,Microseismic,Low,3,332.2980058366572,79.14157251073135,-44.52561669201363,239.9779758118559,0.03403295983806022,1.053578115547307,24895.99363387046,0.8577558828296209,30.259899771046662,0.7252672401868909,19,3,268,88374.114093,7.217860131314296,7.226195000970867,20.20906623930546,0.5247668040486355,166,123084829.97458898,0.040735910475001316,0.15958604202607152,0.4391190841181456,341.5923786949738,44.52561669201363,298.1214772952309,High,4.396146908258491,23629.94567416354,0.005833358779051323,496740378.91366947,1.125706435312707,0,1
2025-09-26 10:42:40.566462,2025-09-26 10:42:40.575999,0.22479212308531218,-0.6001865542346365,Microseismic,Low,5,156.3927870412238,-93.23272537107229,-63.29650229600482,403.4007523665563,0.0023794539256592933,0.564475304590055,7938.1658569885985,0.5587779567941141,19.503858748209282,0.22355663382454538,10,4,269,53862.656882,5.660860708268058,7.416022762929411,20.20906623930546,0.3380804230450033,167,123092768.14044596,0.06683665842713117,-0.4966802447591372,-0.33093953040570545,182.07428406735357,63.29650229600482,246.99775447576883,High,3.899774874878324,14062.910799531997,-0.06414599035599527,158387231.84421954,0.006105993337165151,0,1
2025-09-29 07:00:19.041371,2025-09-29 07:00:19.067194,1.0809183384404808,0.1392046424837322,Minor Event,Medium,5,135.682551817294,-113.78817482254594,-33.35374943176921,19.865288020342057,0.03129998889638813,2.620360601742857,102048.5794862693,0.9194714558359651,19.95972261444026,1.0754702101836024,7,0,272,245858.474909,4.261358110703965,7.188385516170102,20.20906623930546,0.15536836627889977,168,123194816.71993223,0.014642570288994404,0.8561262153551686,0.7393911967183687,177.08050032993174,33.35374943176921,41.809195092363126,Very Low,5.008811219466895,38944.479404244834,-0.07774019407952848,2036136849.4505932,1.4564613394756594,1,2
2025-09-29 07:18:55.435679,2025-09-29 07:18:55.457170,4.575780115950328,0.6675247934843868,Minor Event,Medium,1,96.86515848435448,179.1941654354478,-47.59575123161214,47.166622900023604,0.12826392742147147,6.464019401041617,632830.1909484604,0.9889939253511064,20.93493939139814,4.557179292447355,7,0,272,1116.394308,2.028031521653232,1.8660363985061355,4.575780115950328,0.07437325380302191,169,123827646.91088068,3.2246671039100283,3.494861777509848,0.5283201510006545,203.69930744679948,47.59575123161214,295.8855798167286,Very Low,5.801287876499367,97900.41639517444,-0.03091304990971515,12626622317.740252,3.444814045097494,1,2
2025-09-29 14:46:19.078333,2025-09-29 14:46:19.131205,3.978031396371542,0.9255859137608334,Minor Event,Medium,5,99.73368328804548,-105.97627347859253,-67.25929718772596,67.88704975541751,0.1694545470151061,3.110383222867769,1543045.9913319438,0.929887802812367,32.17367489832172,4.006568500344429,14,0,272,26843.642654,2.23585984025557,2.006135489603954,4.575780115950328,0.147422364087929,170,125370692.90221263,0.1341099658642476,-0.5977487195787865,0.2580611202764467,145.52586753773227,67.25929718772596,285.86196442434243,Low,6.188379152093873,496095.13708386634,0.06401660385836826,30787815167.684162,3.5055367387536243,1,2
2025-09-30 11:16:15.358181,2025-09-30 11:16:15.361296,1.106094362281045,0.10112934832273385,Minor Event,Medium,6,59.83084241754619,55.2931236570799,-43.35334791498428,90.30232276097826,0.05035464449557801,0.8869464530842719,89473.4168080488,0.8036519838455476,28.78394339993491,1.1102797607429036,11,1,273,73796.279848,1.7498535756845046,1.7610216739933202,4.575780115950328,0.03652071600586321,171,125460166.31902069,0.04878294688316278,-2.8719370340904966,-0.8244565654380995,81.46814854991105,43.35334791498428,167.84382494649753,Low,4.951698876350986,100878.03665814719,0.012903426927728034,1785229367.4860284,0.889071523340785,1,2
2025-09-30 14:19:36.994677,2025-09-30 14:19:37.080479,3.438249765523883,1.0339657194474388,Moderate Event,High,3,314.83613985448056,62.769018703291295,-38.278159077598424,89.71253219426086,0.15117007831740037,1.1417916560179455,2243616.2620192776,0.8442549155755472,22.359830807183478,3.429172204415738,14,1,273,11001.636496,2.160762638499577,1.7731645777831861,4.575780115950328,0.28542526277650826,172,127703782.58103997,0.3272240453780577,2.3321554032428375,0.932836371124705,321.0323109399491,38.278159077598424,255.1653351640392,Low,6.3509487727400815,1964996.1971556172,0.1144443621195831,44766029768.58398,3.565190256471369,2,3
2025-09-30 17:42:32.627279,2025-09-30 17:42:32.628994,2.197909446216266,0.15096578560843804,Minor Event,Medium,3,359.68318237865907,14.972600868642871,-55.27570493809326,42.106392720269305,0.028074190152149472,2.1340032575189016,106279.29831400198,0.7384112468502707,30.272967581135298,2.2094989514724355,17,1,273,12175.632602,2.371682221124122,1.6574623992321116,4.575780115950328,0.34545566412470385,173,127810061.87935397,0.29567252213315426,-1.240340319307617,-0.8829999338390007,359.9946811590574,55.27570493809326,67.71020119796867,Very Low,5.026452764744103,49802.781668462674,0.04427424432232009,2120550787.8726363,1.4660294140813768,1,2
2025-10-01 16:49:36.714523,2025-10-01 16:49:36.752436,2.09317739160386,0.19229197894036493,Minor Event,Medium,4,250.58389836653464,-97.17661402616918,-36.815423551521235,72.93451532195151,0.0705951888655356,0.20964745278393493,122585.17980668452,0.7139521011963215,30.855603155169636,2.105434207742465,16,2,274,83224.087244,2.6385944023410572,1.381594651652259,4.575780115950328,0.45866688314970405,174,127932647.05916065,0.043256707513599564,-0.10473205461240598,0.041326193331926886,268.76678446966025,36.815423551521235,157.5464444611567,Low,5.088441511193706,584720.5781842826,-0.004633962624348266,2445895896.419611,1.5447018841023303,1,2
2025-10-03 23:16:33.013788,2025-10-03 23:16:33.107957,1.651453123433775,0.4087502272861129,Minor Event,Medium,1,74.46454095737826,173.76634499066432,-41.32367916093864,19.839624025229085,0.05852355679655644,1.929095084921282,258896.00023099408,0.9238490157380801,23.32431109414274,1.6486858017562938,23,4,276,196016.299265,2.7200993716258135,1.2880485532509969,4.575780115950328,0.49717339526432985,175,128191543.05939165,0.018365819646115538,-0.4417242681700848,0.21645824834574795,189.0494922273203,41.32367916093864,323.1848379235194,Very Low,5.413127018412185,134205.9301558785,0.022698440399067186,5165654327.570766,1.8588438640578162,1,2
2025-10-04 11:02:46.970672,2025-10-04 11:02:46.972586,2.48632421617116,0.6746603463060743,Minor Event,Medium,3,366.9303618345468,59.99532876992045,-49.802611762975104,43.17928398961936,0.0401482726269974,1.8001037184423037,648620.274173883,0.9131430821153199,28.8263821918238,2.4958378428750176,11,5,277,42373.956884,2.421605671657361,0.9951402605660642,3.978031396371542,0.49819275995314244,176,128840163.33356553,0.08495784356073023,0.8348710927373848,0.2659101190199614,371.8028105195579,49.802611762975104,313.9299170377469,Very Low,5.8119911890252105,360323.8344150292,0.07524082513890382,12941675897.839308,2.5882708701609323,1,2
2025-10-06 05:53:29.922066,2025-10-06 05:53:29.957558,0.6256760825830101,-0.09680349073014341,Microseismic,Low,4,277.0198960127227,-83.79838696181629,-58.778741029687254,338.71056798467583,0.018809717587569837,7.575045157187498,45164.24596442269,0.5394854768123182,23.72971900910574,0.6248812981488477,5,0,279,154242.951394,1.9426977696875707,0.9254960320078721,3.438249765523883,0.3521371307401457,177,128885327.57952996,0.023339802353782236,-1.8606481335881497,-0.7714638370362177,289.4169871384574,58.778741029687254,169.82666293856695,High,4.654804379689677,5962.241151997503,-0.0379412841971237,901145179.5679786,0.38503421027182466,0,1
2025-10-06 11:48:52.878671,2025-10-06 11:48:52.900294,1.1257354104630481,0.24264813659917028,Minor Event,Medium,1,123.84993118062943,197.5977271357726,-51.82420997152417,11.366571086364948,0.05517648621300557,3.496253106181459,145872.0898295782,0.8712509042641002,24.111530114433,1.1247352284517353,11,0,279,21322.956605,1.945503633713571,0.9225620626430199,3.438249765523883,0.3723541004939223,178,129031199.66935953,0.16883212148712246,0.500059327880038,0.33945162732931367,233.20306006283425,51.82420997152417,320.4577611138899,Very Low,5.16397518211663,41722.405500812536,-0.02949130257267301,2910530836.4271307,1.2294698133439237,1,2
2025-10-06 23:54:09.014900,2025-10-06 23:54:09.037837,0.20682600431023804,-1.0834167513210566,Background Noise,Low,4,275.3817949263689,-75.36031057460728,-73.37388596069884,197.79557484309282,0.0034417652595964566,0.34305097668681894,1495.8046294722628,0.9452564049529654,22.756417156674505,0.20636197303541404,23,0,279,43516.136229,1.4838716678259076,0.8572927288871457,2.48632421617116,0.06987089038413725,179,129032695.47398901,0.08272793294550103,-0.9189094061528101,-1.3260648879202268,285.5071091702796,73.37388596069884,312.9415035053627,Medium,3.1751651177249496,4360.29841371892,-0.23563478729362197,29845226.07741993,-1.799508774675573,0,0
